722 cg06638383_PELI2 0.07371
723 cg06721998_SIPA1L1 0.19038
724 cg07139449_SIPA1L1 0.19038
725 cg07507518_FRMD6 0.03817
726 cg07612928_FRMD6 0.03817
727 cg08036899_IFI27 0.22836
728 cg08232654_GZMH 0.12691
729 cg09303293_FRMD6 0.03817
730 cg09359810_FRMD6 0.03817
731 cg09962458_SIPA1L1 0.19038
732 cg09987240_FRMD6 0.03817
733 cg10090757_C14orf102 0.203989799
734 cg10179569_SIPA1L1 0.19038
735 cg10534873_PELI2 0.07371
736 cg10727432_SIPA1L1 0.19038
737 cg10778971_IFI27 0.22836
738 cg10881600_FRMD6 0.03817
739 cg10888854_PELI2 0.07371
740 cg11017535_P704P 0.236670622
741 cg11046836_SIPA1L1 0.19038
742 cg11777870_FRMD6 0.03817
743 cg12177001_IFI27 0.22836
744 cg12778007_SIPA1L1 0.19038
745 cg13657149_PELI2 0.07371
746 cg13720639_SIPA1L1 0.19038
747 cg14234694_SIPA1L1 0.19038
748 cg14352715_IFI27 0.22836
749 cg14469749_FRMD6 0.03817
750 cg15378445_SIPA1L1 0.19038
751 cg15484023_FRMD6 0.03817
752 cg15852787_FRMD6 0.03817
753 cg15941779_PELI2 0.07371
754 cg15998247_FRMD6 0.03817
755 cg16074393_FRMD6 0.03817
756 cg16237204_FRMD6 0.03817
757 cg16242219_DIO3OS 0.193366447
758 cg16341979_IFI27 0.22836
759 cg16412573_RGS6 0.25078912
760 cg17329760_PELI2 0.07371
761 cg18148021_PELI2 0.07371
762 cg18894781_FRMD6 0.03817
763 cg18899667_FRMD6 0.03817
764 cg18947676_PELI2 0.07371
765 cg19514905_FRMD6 0.03817
766 cg19658054_SIPA1L1 0.19038
767 cg19815803_SIPA1L1 0.19038
768 cg19820447_SIPA1L1 0.19038
769 cg19929409_PELI2 0.07371
770 cg20070138_FANCM 0.08274
771 cg20161089_IFI27 0.22836
772 cg22800400_FRMD6 0.03817
773 cg23038560_IFI27 0.22836
774 cg23040011_PELI2 0.07371
775 cg23080287_FRMD6 0.03817
776 cg23258400_SIPA1L1 0.19038
777 cg24040751_PELI2 0.07371
778 cg24047124_FRMD6 0.03817
779 cg24112614_SIPA1L1 0.19038
780 cg02016987_HERC2 0.253814931
781 cg02450124_AQP9 0.05284
782 cg03545575_AQP9 0.05284
783 cg03957109_ANXA2 0.243017203
784 cg06456831_HERC2P2 0.212254753
785 cg09902251_NTRK3 0.222788254
786 cg10638604_AQP9 0.05284
787 cg11098259_AQP9 0.05284
788 cg11442877_ATP10A 0.202764968
789 cg19571715_OCA2 0.217482078
790 cg21643429_OCA2 0.275104995
791 cg22454673_HERC2 0.210333152
792 cg23013402_WASH3P 0.196735584
793 cg25021884_AGBL1 0.197155273
794 cg27320242_OCA2 0.183007179
795 cg27374167_HERC2 0.254583271
796 cg27417578_AQP9 0.05284
797 cg00879840_WWOX 0.223487054
798 cg05903710_IL4R 0.04322
799 cg06596743_MON1B 0.19721588
800 cg07179329_CDH13 0.240085122
801 cg08317580_IL4R 0.04322
802 cg08381437_PKD1 0.188915035
803 cg08932316_IL4R 0.04322
804 cg09791102_IL4R 0.04322
805 cg10153214_CHST4 0.193602873
806 cg20286147_C16orf90 0.170308448
807 cg00950856_USP43 0.225615573
808 cg01517431_ABCA9 0.0345
809 cg03293732_IKZF3 0.06402
810 cg04519916_TMEM132E 0.214039042
811 cg04946721_ERN1 0.0527
812 cg05592278_LRRC37A3 0.349523677
813 cg06331970_P2RX5 0.03912
814 cg06651752_P2RX5 0.03912
815 cg08385173_C17orf80 0.07179
816 cg08870588_C17orf80 0.07179
817 cg09838262_IKZF3 0.06402
818 cg10329694_P2RX5 0.03912
819 cg12504828_ABCA9 0.0345
820 cg12779575_ERN1 0.0527
821 cg15763823_P2RX5 0.03912
822 cg16739096_ERN1 0.0527
823 cg17093615_P2RX5 0.03912
824 cg17172761_ERN1 0.0527
825 cg18121946_RICH2 0.204221397
826 cg19464780_ABCA9 0.0345
827 cg19933343_C17orf80 0.07179
828 cg20709984_IKZF3 0.06402
829 cg21376454_ERN1 0.0527
830 cg23702945_ERN1 0.0527
831 cg25871824_FLJ36000 0.221333191
832 cg25901662_FAM117A 0.05528
833 cg25937114_ELAC2 0.215280581
834 cg26352073_ABCA9 0.0345
835 cg00163546_BRUNOL4 0.172981293
836 cg02935272_MYOM1 0.03582
837 cg03180302_TTR 0.04947
838 cg04711324_RIT2 0.04288
839 cg05486872_MYOM1 0.03582
840 cg07050917_MYOM1 0.03582
841 cg08521225_TTR 0.04947
842 cg10677144_MYOM1 0.03582
843 cg11746846_MYOM1 0.03582
844 cg11802583_TTR 0.04947
845 cg12067287_MYOM1 0.03582
846 cg13511195_BRUNOL4 0.208381969
847 cg15666789_TTR 0.04947
848 cg15702661_NFATC1 0.218221179
849 cg15702661_NFATC1.1 0.218221179
850 cg15783800_ALPK2 0.21118722
851 cg16036046_RIT2 0.04288
852 cg19876649_MYOM1 0.03582
853 cg20428976_TTR 0.04947
854 cg20880080_GATA6 0.19949181
855 cg22039287_RIT2 0.04288
856 cg22532194_NFATC1 0.210427204
857 cg25279555_DOK6 0.213605217
858 cg25332265_NFATC1 0.17123745
859 cg25332265_NFATC1.1 0.17123745
860 cg26246840_CD226 0.261919285
861 cg27324826_NOL4 0.178019891
862 cg27638035_BRUNOL4 0.212199228
863 cg02997394_ANKRD27 0.06375
864 cg03582327_SIGLEC10 0.05722
865 cg03934257_SIGLEC10 0.05722
866 cg05355328_ANKRD27 0.06375
867 cg08061360_SIGLEC10 0.05722
868 cg08127369_ANKRD27 0.06375
869 cg08455184_KLF1 0.06166
870 cg08537017_ANKRD27 0.06375
871 cg14723423_APOC2 0.10882
872 cg15603404_ANKRD27 0.06375
873 cg18059215_ANKRD27 0.06375
874 cg18778827_SIGLEC10 0.05722
875 cg20090143_APOC2 0.10882
876 cg20458807_ANKRD27 0.06375
877 cg21301063_ANKRD27 0.06375
878 cg22164781_APOC2 0.10882
879 cg24916020_ANKRD27 0.06375
880 cg25636820_FCGBP 0.202572982
881 cg27436184_APOC2 0.10882
882 cg02962406_ISM1 0.212900103
883 cg12354729_ZFP64 0.24014927
884 cg21445553_GGTLC1 0.265815949
885 cg23765153_NAPB 0.211004198
886 cg01300218_PLAC4 0.07374
887 cg01612285_PLAC4 0.07374
888 cg14867395_PLAC4 0.07374
889 cg15266021_PLAC4 0.07374
890 cg20423977_PLAC4 0.07374
891 cg20541233_CXADR 0.224692228
892 cg21845373_PLAC4 0.07374
893 cg00627846_FAM19A5 0.180438716
894 cg08550094_CECR5 0.264306551
895 cg19790884_C22orf34 0.261562673
896 cg23531285_POTEH 0.305018396
897 cg27179375_POM121L1P 0.246572975
898 cg00000957_NPHP4 0.0
899 cg00001349_MAEL 0.0
900 cg00001364_PROX1 0.0
901 cg00001446_ELOVL1 0.0
902 cg00001534_FAF1 0.0
903 cg00002646_S100A5 0.0
904 cg00002808_C1orf65 0.0
905 cg00002808_C1orf65.1 0.0
906 cg00003513_CASZ1 0.0
907 cg00003858_RNF220 0.0
908 cg00006397_NHLH1 0.0
909 cg00006626_NUP210L 0.0
910 cg00007036_ZNF362 0.0
911 cg00007221_PTPRF 0.0
912 cg00008810_DMRTB1 0.0
913 cg00011513_LCE5A 0.0
914 cg00012317_FCGR1C 0.0
915 cg00013349_ST6GALNAC3 0.0
916 cg00013899_CACHD1 0.0
917 cg00014445_PTPRF 0.0
918 cg00014900_DPH2 0.0
919 cg00016593_SLFNL1 0.0
920 cg00016968_RHOC 0.0
921 cg00016996_RER1 0.0
922 cg00017546_MED18 0.0
923 cg00019151_SLC9A11 0.0
924 cg00019458_PER3 0.0
925 cg00021123_CROCCL1 0.0
926 cg00023702_HIPK1 0.0
927 cg00023702_HIPK1.1 0.0
928 cg00024198_PANK4 0.0
929 cg00026457_NR5A2 0.0
930 cg00026546_HPCA 0.0
931 cg00027466_VHLL 0.0
932 cg00027466_VHLL.1 0.0
933 cg00027570_CD2 0.0
934 cg00030466_PRDM16 0.0
935 cg00031063_MFAP2 0.0
936 cg00032643_LRRC47 0.0
937 cg00032879_MORN1 0.0
938 cg00034101_HEYL 0.0
939 cg00036263_KIF26B 0.0
940 cg00036599_C1orf54 0.0
941 cg00038131_NOTCH2NL 0.0
942 cg00038446_FASLG 0.0
943 cg00038877_CABC1 0.0
944 cg00040986_ARHGEF11 0.0
945 cg00041641_CDC42SE1 0.0
946 cg00042657_METTL13 0.0
947 cg00043790_KCNAB2 0.0
948 cg00045689_LYST 0.0
949 cg00045689_MIR1537 0.0
950 cg00046105_C1orf57 0.0
951 cg00046410_ZMYM1 0.0
952 cg00048381_ADAR 0.0
953 cg00049400_WARS2 0.0
954 cg00049400_WARS2.1 0.0
955 cg00049709_PRDM16 0.0
956 cg00055881_KCNAB2 0.0
957 cg00057114_ACOT7 0.0
958 cg00057791_VPS13D 0.0
959 cg00057791_SNORA59A 0.0
960 cg00057791_SNORA59B 0.0
961 cg00058296_RYR2 0.0
962 cg00058923_KLHDC9 0.0
963 cg00058923_KLHDC9.1 0.0
964 cg00059015_HOOK1 0.0
965 cg00063346_OBSCN 0.0
966 cg00063456_EGLN1 0.0
967 cg00063699_PTPN14 0.0
968 cg00065569_LRIG2 0.0
969 cg00066270_PRG4 0.0
970 cg00066270_MIR548F1 0.0
971 cg00066554_VANGL2 0.0
972 cg00066722_EBNA1BP2 0.0
973 cg00067058_GPATCH3 0.0
974 cg00067196_PLEKHA6 0.0
975 cg00067518_CAMTA1 0.0
976 cg00068153_CACNA1S 0.0
977 cg00068377_PRDM16 0.0
978 cg00068433_ARHGEF19 0.0
979 cg00069059_CCDC17 0.0
980 cg00070162_HFM1 0.0
981 cg00071250_FASLG 0.0
982 cg00071250_FASLG.1 0.0
983 cg00071381_HAO2 0.0
984 cg00073384_OR2M2 0.0
985 cg00075975_PGBD5 0.0
986 cg00076797_CYMP 0.0
987 cg00077457_ZNF326 0.0
988 cg00077457_LOC492303 0.0
989 cg00081019_SDCCAG8 0.0
990 cg00081019_AKT3 0.0
991 cg00081799_ACOT7 0.0
992 cg00083652_GBP5 0.0
993 cg00087420_CSMD2 0.0
994 cg00087511_SLC2A7 0.0
995 cg00087546_PRDM16 0.0
996 cg00087735_SLC45A1 0.0
997 cg00088080_BATF3 0.0
998 cg00089512_MORN1 0.0
999 cg00090103_ARHGEF2 0.0
1000 cg00090197_TMEM125 0.0
1001 cg00090764_MORN1 0.0
1002 cg00091004_PRELP 0.0
1003 cg00092644_SLC44A3 0.0
1004 cg00093794_TTC22 0.0
1005 cg00093794_TTC22.1 0.0
1006 cg00094095_SNRPE 0.0
1007 cg00094269_CROCC 0.0
1008 cg00095526_CACNA1S 0.0
1009 cg00095526_CACNA1S.1 0.0
1010 cg00097038_CRB1 0.0
1011 cg00097790_LOC645166 0.0
1012 cg00097790_LOC645166.1 0.0
1013 cg00097968_RPTN 0.0
1014 cg00101227_MPZ 0.0
1015 cg00101629_KIAA1026 0.0
1016 cg00102183_SARS 0.0
1017 cg00103209_TMEM81 0.0
1018 cg00103908_PRDM16 0.0
1019 cg00105102_PAQR6 0.0
1020 cg00106196_PRDM16 0.0
1021 cg00108716_TRIM17 0.0
1022 cg00109164_GPA33 0.0
1023 cg00109293_PRDM16 0.0
1024 cg00110769_GNAI3 0.0
1025 cg00111697_FAM41C 0.0
1026 cg00112260_PEF1 0.0
1027 cg00112588_LOC100302401 0.0
1028 cg00112588_RASAL2 0.0
1029 cg00112929_PYHIN1 0.0
1030 cg00113194_NOC2L 0.0
1031 cg00113315_SLC2A5 0.0
1032 cg00113369_FLJ42875 0.0
1033 cg00114710_TDRD10 0.0
1034 cg00114710_SHE 0.0
1035 cg00116658_FAM89A 0.0
1036 cg00117825_PPAP2B 0.0
1037 cg00118966_TTC24 0.0
1038 cg00119186_OR6K2 0.0
1039 cg00119241_KIAA1026 0.0
1040 cg00120825_PEX10 0.0
1041 cg00121374_ARHGEF16 0.0
1042 cg00139056_SLC45A1 0.0
1043 cg00142815_TMCC2 0.0
1044 cg00145672_KCNN3 0.0
1045 cg00145904_CASZ1 0.0
1046 cg00145911_SAMD11 0.0
1047 cg00145969_FAM5C 0.0
1048 cg00146669_TTLL10 0.0
1049 cg00147095_SHC1 0.0
1050 cg00147307_HIVEP3 0.0
1051 cg00147638_RUNX3 0.0
1052 cg00147850_PDE4DIP 0.0
1053 cg00147850_PDE4DIP.1 0.0
1054 cg00147943_GNG12 0.0
1055 cg00149492_TFAP2E 0.0
1056 cg00149537_SPSB1 0.0
1057 cg00149805_CDC42BPA 0.0
1058 cg00150520_RNF220 0.0
1059 cg00151565_RC3H1 0.0
1060 cg00151906_CHRNB2 0.0
1061 cg00152047_ILDR2 0.0
1062 cg00152117_ARHGEF11 0.0
1063 cg00152878_PRDM16 0.0
1064 cg00155732_SLC2A5 0.0
1065 cg00156991_PARS2 0.0
1066 cg00158654_RGS21 0.0
1067 cg00160262_OR6P1 0.0
1068 cg00160583_COL16A1 0.0
1069 cg00161770_DOCK7 0.0
1070 cg00162421_APITD1 0.0
1071 cg00162421_CORT 0.0
1072 cg00163018_RYR2 0.0
1073 cg00163462_ST6GALNAC3 0.0
1074 cg00163510_PTPN14 0.0
1075 cg00164458_ENAH 0.0
1076 cg00164462_RUNX3 0.0
1077 cg00164894_USP24 0.0
1078 cg00165121_VASH2 0.0
1079 cg00165619_EPHA8 0.0
1080 cg00167259_FMO9P 0.0
1081 cg00168240_PRDM16 0.0
1082 cg00169111_MAP7D1 0.0
1083 cg00171113_PRKCZ 0.0
1084 cg00171113_PRKCZ.1 0.0
1085 cg00171942_CSMD2 0.0
1086 cg00171947_C1orf216 0.0
1087 cg00172631_C1orf21 0.0
1088 cg00173005_CD1C 0.0
1089 cg00173170_CENPF 0.0
1090 cg00174654_BCAS2 0.0
1091 cg00175150_ECM1 0.0
1092 cg00175702_PRKCZ 0.0
1093 cg00176672_ADORA1 0.0
1094 cg00177203_MTMR11 0.0
1095 cg00177203_SF3B4 0.0
1096 cg00178122_MLLT11 0.0
1097 cg00178661_IGSF3 0.0
1098 cg00178877_AHDC1 0.0
1099 cg00180559_KIAA1804 0.0
1100 cg00184512_SLC45A1 0.0
1101 cg00187465_CC2D1B 0.0
1102 cg00194886_LIN9 0.0
1103 cg00197028_PTPRF 0.0
1104 cg00208830_LAMC2 0.0
1105 cg00212470_KCNQ4 0.0
1106 cg00215182_C1QB 0.0
1107 cg00222472_PBX1 0.0
1108 cg00223046_KCNAB2 0.0
1109 cg00228689_LRP8 0.0
1110 cg00228796_ECE1 0.0
1111 cg00233485_HPDL 0.0
1112 cg00234370_KIAA0319L 0.0
1113 cg00242098_KPRP 0.0
1114 cg00245778_TOR3A 0.0
1115 cg00248302_FCRL5 0.0
1116 cg00249974_TMEM79 0.0
1117 cg00249974_TMEM79.1 0.0
1118 cg00249974_TMEM79.2 0.0
1119 cg00250483_RGS5 0.0
1120 cg00251716_SDCCAG8 0.0
1121 cg00252804_CHD5 0.0
1122 cg00254956_AADACL3 0.0
1123 cg00254956_AADACL3.1 0.0
1124 cg00255699_TRIT1 0.0
1125 cg00256632_RPS6KA1 0.0
1126 cg00256816_OPRD1 0.0
1127 cg00257659_LAMB3 0.0
1128 cg00259367_SH2D5 0.0
1129 cg00261690_SNHG3-RCC1 0.0
1130 cg00261690_SNHG3-RCC1.1 0.0
1131 cg00261690_RCC1 0.0
1132 cg00270521_OBSCN 0.0
1133 cg00292636_SGIP1 0.0
1134 cg00294940_SLC5A9 0.0
1135 cg00295182_PANK4 0.0
1136 cg00295382_MYCL1 0.0
1137 cg00296458_TMEM82 0.0
1138 cg00296652_C1orf223 0.0
1139 cg00297334_NBPF10 0.0
1140 cg00298399_PADI6 0.0
1141 cg00298532_CLSTN1 0.0
1142 cg00299070_RYR2 0.0
1143 cg00300046_PRKCZ 0.0
1144 cg00300999_CYCSP52 0.0
1145 cg00300999_ETV3 0.0
1146 cg00303919_REG4 0.0
1147 cg00304959_LMNA 0.0
1148 cg00305774_TMEM88B 0.0
1149 cg00305874_WDR8 0.0
1150 cg00307383_KIRREL 0.0
1151 cg00307685_BRDT 0.0
1152 cg00307818_BSND 0.0
1153 cg00308185_BRDT 0.0
1154 cg00308434_ITGB3BP 0.0
1155 cg00308438_TGFBR3 0.0
1156 cg00308770_RGL1 0.0
1157 cg00310404_SYTL1 0.0
1158 cg00311303_OBSCN 0.0
1159 cg00311360_SRP9 0.0
1160 cg00311360_SRP9.1 0.0
1161 cg00312809_PRKCZ 0.0
1162 cg00312809_PRKCZ.1 0.0
1163 cg00313106_OBSCN 0.0
1164 cg00317626_SLC1A7 0.0
1165 cg00317754_EFCAB2 0.0
1166 cg00319312_ATP2B4 0.0
1167 cg00320094_GPR177 0.0
1168 cg00321478_CRB1 0.0
1169 cg00321867_SPEN 0.0
1170 cg00321911_DRAM2 0.0
1171 cg00322486_ELAVL4 0.0
1172 cg00325558_GPR88 0.0
1173 cg00327437_ROR1 0.0
1174 cg00327483_CASQ1 0.0
1175 cg00327516_NENF 0.0
1176 cg00327516_NENF.1 0.0
1177 cg00328058_PLEKHN1 0.0
1178 cg00328058_KLHL17 0.0
1179 cg00328210_PRKCZ 0.0
1180 cg00329272_PRDM16 0.0
1181 cg00330318_BMP8A 0.0
1182 cg00330518_SKI 0.0
1183 cg00335361_GPR52 0.0
1184 cg00335361_RABGAP1L 0.0
1185 cg00339782_MTMR11 0.0
1186 cg00339782_MTMR11.1 0.0
1187 cg00339782_MTMR11.2 0.0
1188 cg00340138_ZNF496 0.0
1189 cg00340251_KIAA1107 0.0
1190 cg00341297_TMEM51 0.0
1191 cg00341415_MMP23A 0.0
1192 cg00341415_CDK11B 0.0
1193 cg00341415_CDK11B.1 0.0
1194 cg00344178_NMNAT2 0.0
1195 cg00344655_ECE1 0.0
1196 cg00345792_AHDC1 0.0
1197 cg00346446_MRPL24 0.0
1198 cg00346501_TMEM82 0.0
1199 cg00349573_PLD5 0.0
1200 cg00349700_TDRD10 0.0
1201 cg00350519_FLJ40434 0.0
1202 cg00351283_RBMXL1 0.0
1203 cg00351283_CCBL2 0.0
1204 cg00351283_CCBL2.1 0.0
1205 cg00351750_SMYD3 0.0
1206 cg00352560_RNF220 0.0
1207 cg00352913_KCNAB2 0.0
1208 cg00353407_ARHGEF11 0.0
1209 cg00353844_PRDM16 0.0
1210 cg00355315_SSU72 0.0
1211 cg00355656_ABCB10 0.0
1212 cg00356045_WNT4 0.0
1213 cg00356916_CASQ2 0.0
1214 cg00358451_ZNF672 0.0
1215 cg00358936_KISS1 0.0
1216 cg00358936_KISS1.1 0.0
1217 cg00371134_AK5 0.0
1218 cg00373616_PLCH2 0.0
1219 cg00385761_WNT9A 0.0
1220 cg00385956_NPHP4 0.0
1221 cg00386961_CLCN6 0.0
1222 cg00387551_PRDM16 0.0
1223 cg00388439_PDIA3P 0.0
1224 cg00388838_GSTM3 0.0
1225 cg00390654_SKI 0.0
1226 cg00392677_CSMD2 0.0
1227 cg00393182_FAM189B 0.0
1228 cg00393263_GJC2 0.0
1229 cg00393263_GUK1 0.0
1230 cg00395501_RPL5 0.0
1231 cg00397104_KIAA0495 0.0
1232 cg00400948_GABRD 0.0
1233 cg00401797_PRDM16 0.0
1234 cg00407413_RER1 0.0
1235 cg00408773_TAL1 0.0
1236 cg00409816_PRKCZ 0.0
1237 cg00409816_PRKCZ.1 0.0
1238 cg00410895_CCDC23 0.0
1239 cg00410895_ERMAP 0.0
1240 cg00413097_C1orf227 0.0
1241 cg00416130_GJA4 0.0
1242 cg00417025_PROX1 0.0
1243 cg00418219_ADSS 0.0
1244 cg00418303_C1orf135 0.0
1245 cg00419117_C1orf69 0.0
1246 cg00420347_JAK1 0.0
1247 cg00421368_GJA5 0.0
1248 cg00421585_RAP1GAP 0.0
1249 cg00423114_NADK 0.0
1250 cg00423597_KIAA1522 0.0
1251 cg00425213_ACOT7 0.0
1252 cg00425213_ACOT7.1 0.0
1253 cg00425885_CAMTA1 0.0
1254 cg00428296_PGBD5 0.0
1255 cg00432789_RD3 0.0
1256 cg00433406_VWA5B1 0.0
1257 cg00443516_PRKCZ 0.0
1258 cg00443516_PRKCZ.1 0.0
1259 cg00450425_VANGL1 0.0
1260 cg00452270_PDE4DIP 0.0
1261 cg00452755_SNHG3-RCC1 0.0
1262 cg00452755_RCC1 0.0
1263 cg00452755_SNHG3-RCC1.1 0.0
1264 cg00452835_C1orf9 0.0
1265 cg00454274_GLIS1 0.0
1266 cg00454749_TAL1 0.0
1267 cg00456216_SLC9A1 0.0
1268 cg00457087_DDR2 0.0
1269 cg00457087_DDR2.1 0.0
1270 cg00458211_IFI44L 0.0
1271 cg00458793_CABC1 0.0
1272 cg00459683_FAM58B 0.0
1273 cg00461770_DFFB 0.0
1274 cg00462240_PRDM16 0.0
1275 cg00462430_SIPA1L2 0.0
1276 cg00463746_ROR1 0.0
1277 cg00463840_TNFRSF8 0.0
1278 cg00463840_TNFRSF8.1 0.0
1279 cg00464025_GLT25D2 0.0
1280 cg00464768_CAPZB 0.0
1281 cg00465927_PAQR7 0.0
1282 cg00491404_EPS8L3 0.0
1283 cg00492341_MMEL1 0.0
1284 cg00497172_PEAR1 0.0
1285 cg00499831_CSMD2 0.0
1286 cg00500789_C1orf210 0.0
1287 cg00501765_C1orf105 0.0
1288 cg00501904_EPHX1 0.0
1289 cg00503298_CYP4B1 0.0
1290 cg00504341_AJAP1 0.0
1291 cg00506442_ACOT7 0.0
1292 cg00510956_KHDRBS1 0.0
1293 cg00515905_EPS8L3 0.0
1294 cg00515905_EPS8L3.1 0.0
1295 cg00521428_ARHGEF19 0.0
1296 cg00521434_GPR61 0.0
1297 cg00524289_EPHX1 0.0
1298 cg00525597_AGRN 0.0
1299 cg00526336_GALNT2 0.0
1300 cg00528191_KIAA1522 0.0
1301 cg00528453_ATAD3C 0.0
1302 cg00528453_ATAD3C.1 0.0
1303 cg00529422_ZBTB17 0.0
1304 cg00530320_NSUN4 0.0
1305 cg00531054_RFWD2 0.0
1306 cg00532451_OBSCN 0.0
1307 cg00532936_SLC1A7 0.0
1308 cg00534163_KIAA0562 0.0
1309 cg00534255_PTGFRN 0.0
1310 cg00535618_AJAP1 0.0
1311 cg00538247_CAMTA1 0.0
1312 cg00539154_CAMTA1 0.0
1313 cg00539261_SYTL1 0.0
1314 cg00542041_DVL1 0.0
1315 cg00542299_CLCN6 0.0
1316 cg00543840_HSPG2 0.0
1317 cg00545705_PLXNA2 0.0
1318 cg00546117_RERE 0.0
1319 cg00546117_RERE.1 0.0
1320 cg00546153_PPIE 0.0
1321 cg00546153_PPIE.1 0.0
1322 cg00546248_PLCH2 0.0
1323 cg00546808_DNAJC8 0.0
1324 cg00547365_NOL9 0.0
1325 cg00547484_BAI2 0.0
1326 cg00547768_NUCKS1 0.0
1327 cg00548060_NPL 0.0
1328 cg00557440_ZNF642 0.0
1329 cg00559963_MFSD2A 0.0
1330 cg00562088_MEGF6 0.0
1331 cg00562879_H6PD 0.0
1332 cg00563566_CAPN9 0.0
1333 cg00563566_CAPN9.1 0.0
1334 cg00565124_PDE4DIP 0.0
1335 cg00565263_TINAGL1 0.0
1336 cg00566164_OBSCN 0.0
1337 cg00566187_GALNT2 0.0
1338 cg00566642_NTRK1 0.0
1339 cg00566642_INSRR 0.0
1340 cg00567298_POGK 0.0
1341 cg00569091_RERE 0.0
1342 cg00569091_RERE.1 0.0
1343 cg00569500_TNFRSF8 0.0
1344 cg00571809_ARHGEF16 0.0
1345 cg00573165_PLA2G2E 0.0
1346 cg00574196_LDLRAD2 0.0
1347 cg00575003_ESRRG 0.0
1348 cg00576267_PDZK1IP1 0.0
1349 cg00577560_KIAA1026 0.0
1350 cg00577560_KIAA1026.1 0.0
1351 cg00577560_KIAA1026.2 0.0
1352 cg00578363_DMRTB1 0.0
1353 cg00579805_HMCN1 0.0
1354 cg00581541_SNORD103A 0.0
1355 cg00581541_PUM1 0.0
1356 cg00581617_SYF2 0.0
1357 cg00582671_SAMD11 0.0
1358 cg00582948_FHAD1 0.0
1359 cg00583147_CD247 0.0
1360 cg00584602_WDR47 0.0
1361 cg00584815_C1orf223 0.0
1362 cg00589412_DIRAS3 0.0
1363 cg00594099_AHDC1 0.0
1364 cg00594952_RIMS3 0.0
1365 cg00601916_TMEM82 0.0
1366 cg00613344_HHIPL2 0.0
1367 cg00618291_SKI 0.0
1368 cg00619207_DENND2D 0.0
1369 cg00624908_PRDM16 0.0
1370 cg00625425_KANK4 0.0
1371 cg00625963_LCK 0.0
1372 cg00626119_SH2D2A 0.0
1373 cg00626119_NTRK1 0.0
1374 cg00645626_LAMC1 0.0
1375 cg00647769_CABC1 0.0
1376 cg00648005_SLC2A7 0.0
1377 cg00648558_GJB5 0.0
1378 cg00650088_CABC1 0.0
1379 cg00651912_B4GALT2 0.0
1380 cg00653085_ECHDC2 0.0
1381 cg00653281_PRKCZ 0.0
1382 cg00654657_LPPR4 0.0
1383 cg00656410_SDF4 0.0
1384 cg00656728_GUCA2B 0.0
1385 cg00656881_C1orf86 0.0
1386 cg00657694_KIF26B 0.0
1387 cg00660168_HMCN1 0.0
1388 cg00660626_PRKCZ 0.0
1389 cg00660701_CROCC 0.0
1390 cg00663000_FLAD1 0.0
1391 cg00663575_PRDM16 0.0
1392 cg00665114_TNR 0.0
1393 cg00665827_CAMTA1 0.0
1394 cg00666109_RPS6KC1 0.0
1395 cg00666640_OR2T12 0.0
1396 cg00667048_MORN1 0.0
1397 cg00667343_C1orf101 0.0
1398 cg00689010_COPA 0.0
1399 cg00689010_NCSTN 0.0
1400 cg00690392_ENAH 0.0
1401 cg00690929_SLC2A5 0.0
1402 cg00692462_AJAP1 0.0
1403 cg00694324_SPATA21 0.0
1404 cg00695214_ATAD3B 0.0
1405 cg00696472_FAAH 0.0
1406 cg00697378_EFCAB7 0.0
1407 cg00697486_PCNXL2 0.0
1408 cg00698051_C1orf185 0.0
1409 cg00699919_GPR161 0.0
1410 cg00700455_MIR548D1 0.0
1411 cg00700455_FRRS1 0.0
1412 cg00701856_PRDM16 0.0
1413 cg00702072_SSBP3 0.0
1414 cg00702307_ZBTB17 0.0
1415 cg00702325_PADI4 0.0
1416 cg00702837_CCDC17 0.0
1417 cg00709387_OSBPL9 0.0
1418 cg00709387_OSBPL9.1 0.0
1419 cg00713435_PRDM16 0.0
1420 cg00714874_FCRLA 0.0
1421 cg00715811_OR2W5 0.0
1422 cg00715999_PRDM16 0.0
1423 cg00716040_RCAN3 0.0
1424 cg00716660_CNIH4 0.0
1425 cg00717995_ERI3 0.0
1426 cg00718029_SLC6A9 0.0
1427 cg00718029_SLC6A9.1 0.0
1428 cg00718681_HAX1 0.0
1429 cg00719568_MOV10 0.0
1430 cg00722329_PLCH2 0.0
1431 cg00722362_FHL3 0.0
1432 cg00737593_SLC2A1 0.0
1433 cg00741410_TAS1R1 0.0
1434 cg00741410_NOL9 0.0
1435 cg00755423_RGS8 0.0
1436 cg00756748_FAM46B 0.0
1437 cg00756860_PDE4DIP 0.0
1438 cg00756887_PVRL4 0.0
1439 cg00757420_SLC45A1 0.0
1440 cg00758217_SSBP3 0.0
1441 cg00758420_TMEM82 0.0
1442 cg00759254_SYTL1 0.0
1443 cg00760014_IFFO2 0.0
1444 cg00761129_PRDM16 0.0
1445 cg00761344_HEYL 0.0
1446 cg00761363_EVI5 0.0
1447 cg00762397_PRELP 0.0
1448 cg00762738_SLC41A1 0.0
1449 cg00764632_PKLR 0.0
1450 cg00764632_PKLR.1 0.0
1451 cg00764632_PKLR.2 0.0
1452 cg00768179_ERRFI1 0.0
1453 cg00768741_HSPG2 0.0
1454 cg00769882_HSPA6 0.0
1455 cg00773460_KCNAB2 0.0
